time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
0.678428,0,-1.57219,4.79123,4.91109,-0.0395219,0.0439774,-0.13296,0.45574,0,0,0
0.678428,1,1.05196,4.77499,6.59264,-0.0457044,0.0499626,0.107694,0.641078,0,0,0
0.678428,2,1.1347,4.80005,3.56944,-0.162132,0.0373245,-0.0618454,0.619534,0,0,0
0.678428,3,0,0,0,0,0,0,0,0,0,0
0.678428,4,0,0,0,0,0,0,0,0,0,0
0.678428,5,0,0,0,0,0,0,0,0,0,0
0.733611,0,-1.57519,4.79655,4.90035,-0.0318963,0.0430936,-0.0513264,0.456034,0,0,0
0.733611,1,1.03098,4.77652,6.60548,-0.108723,0.046741,0.0934757,0.641078,0,0,0
0.733611,2,1.12582,4.80158,3.56744,-0.166879,0.0335065,-0.051617,0.619534,0,0,0
0.733611,3,0,0,0,0,0,0,0,0,0,0
0.733611,4,0,0,0,0,0,0,0,0,0,0
0.733611,5,0,0,0,0,0,0,0,0,0,0
0.78508,0,-1.57519,4.79655,4.90035,-0.0318963,0.0430936,-0.0513264,0.456034,0,0,0
0.78508,1,1.01281,4.77885,6.60926,-0.131553,0.0362252,0.0908879,0.636689,0,0,0
0.78508,2,1.11627,4.80404,3.56527,-0.174591,0.034221,-0.0457,0.615773,0,0,0
0.78508,3,0,0,0,0,0,0,0,0,0,0
0.78508,4,0,0,0,0,0,0,0,0,0,0
0.78508,5,0,0,0,0,0,0,0,0,0,0
0.841346,0,-1.57751,4.80102,4.8998,-0.0236497,0.0398691,0.0314431,0.458356,0,0,0
0.841346,1,1.00477,4.78054,6.61332,-0.161217,0.043299,0.0778601,0.636689,0,0,0
0.841346,2,1.10675,4.80561,3.56329,-0.18078,0.0315096,-0.0402556,0.615773,0,0,0
0.841346,3,0,0,0,0,0,0,0,0,0,0
0.841346,4,0,0,0,0,0,0,0,0,0,0
0.841346,5,0,0,0,0,0,0,0,0,0,0
0.894493,0,-1.5782,4.80236,4.90207,-0.0186787,0.035744,0.0687286,0.458356,0,0,0
0.894493,1,0.989805,4.7831,6.61676,-0.186945,0.0438914,0.0684599,0.625778,0,0,0
0.894493,2,1.09775,4.80805,3.56158,-0.182789,0.031478,-0.0374248,0.611595,0,0,0
0.894493,3,0,0,0,0,0,0,0,0,0,0
0.894493,4,0,0,0,0,0,0,0,0,0,0
0.894493,5,0,0,0,0,0,0,0,0,0,0
0.949703,0,-1.5793,4.80398,4.90669,-0.0157558,0.0329347,0.0947671,0.459784,0,0,0
0.949703,1,0.968451,4.7855,6.61997,-0.199797,0.0342849,0.060831,0.625778,0,0,0
0.949703,2,1.0925,4.80974,3.56114,-0.174799,0.029691,-0.010747,0.611595,0,0,0
0.949703,3,0,0,0,0,0,0,0,0,0,0
0.949703,4,0,0,0,0,0,0,0,0,0,0
0.949703,5,0,0,0,0,0,0,0,0,0,0
1.0049,0,-1.58086,4.80589,4.91216,-0.0151193,0.0316777,0.112919,0.459784,0,0,0
1.0049,1,0.955775,4.7876,6.62277,-0.211099,0.0336746,0.0531535,0.609069,0,0,0
1.0049,2,1.08712,4.81086,3.56168,-0.167666,0.0259925,0.00779404,0.607871,0,0,0
1.0049,3,0,0,0,0,0,0,0,0,0,0
1.0049,4,0,0,0,0,0,0,0,0,0,0
1.0049,5,0,0,0,0,0,0,0,0,0,0
1.05534,0,-1.58349,4.809,4.91863,-0.0191706,0.0355207,0.121653,0.46256,0,0,0
1.05534,1,0.945466,4.7896,6.62506,-0.212693,0.0324982,0.0475789,0.609069,0,0,0
1.05534,2,1.08206,4.81302,3.5644,-0.161823,0.0266033,0.039291,0.607871,0,0,0
1.05534,3,0,0,0,0,0,0,0,0,0,0
1.05534,4,0,0,0,0,0,0,0,0,0,0
1.05534,5,0,0,0,0,0,0,0,0,0,0
1.11408,0,-1.5851,4.81038,4.92509,-0.0184843,0.0322033,0.126218,0.46256,0,0,0
1.11408,1,0.94497,4.7891,6.62482,-0.214243,0.0307833,0.0438375,0.600043,0,0,0
1.11408,2,1.07791,4.81367,3.56893,-0.154056,0.0217433,0.066602,0.600826,0,0,0
1.11408,3,0,0,0,0,0,0,0,0,0,0
1.11408,4,0,0,0,0,0,0,0,0,0,0
1.11408,5,0,0,0,0,0,0,0,0,0,0
1.17018,0,-1.58764,4.81243,4.93239,-0.0218753,0.0324519,0.126615,0.467308,0,0,0
1.17018,1,0.922995,4.79233,6.62719,-0.221306,0.0275336,0.0408907,0.600043,0,0,0
1.17018,2,1.07427,4.81589,3.57433,-0.146123,0.0229117,0.0869825,0.600826,0,0,0
1.17018,3,0,0,0,0,0,0,0,0,0,0
1.17018,4,0,0,0,0,0,0,0,0,0,0
1.17018,5,0,0,0,0,0,0,0,0,0,0
1.22545,0,-1.59043,4.81433,4.93896,-0.0257931,0.0321232,0.122218,0.467308,0,0,0
1.22545,1,0.922055,4.7937,6.62936,-0.224721,0.0325406,0.035662,0.58977,0,0,0
1.22545,2,1.07543,4.8176,3.57953,-0.121847,0.0216433,0.107316,0.588588,0,0,0
1.22545,3,0,0,0,0,0,0,0,0,0,0
1.22545,4,0,0,0,0,0,0,0,0,0,0
1.22545,5,0,0,0,0,0,0,0,0,0,0
1.28568,0,-1.59043,4.81433,4.93896,-0.0257931,0.0321232,0.122218,0.473701,0,0,0
1.28568,1,0.901084,4.79723,6.6313,-0.225853,0.0299371,0.024492,0.58977,0,0,0
1.28568,2,1.07589,4.8196,3.58494,-0.102649,0.0222194,0.120253,0.588588,0,0,0
1.28568,3,0,0,0,0,0,0,0,0,0,0
1.28568,4,0,0,0,0,0,0,0,0,0,0
1.28568,5,0,0,0,0,0,0,0,0,0,0
1.34612,0,-1.59384,4.81672,4.9498,-0.0248027,0.0267246,0.114301,0.473701,0,0,0
1.34612,1,0.893582,4.79823,6.63204,-0.216503,0.0261753,0.00688082,0.581905,0,0,0
1.34612,2,1.07167,4.82109,3.59026,-0.101722,0.0217039,0.128476,0.578872,0,0,0
1.34612,3,0,0,0,0,0,0,0,0,0,0
1.34612,4,0,0,0,0,0,0,0,0,0,0
1.34612,5,0,0,0,0,0,0,0,0,0,0
1.40409,0,-1.59629,4.81786,4.95519,-0.0262031,0.0237478,0.109825,0.478334,0,0,0
1.40409,1,0.89537,4.79876,6.63332,-0.208932,0.0278053,-0.0208978,0.580778,0,0,0
1.40409,2,1.07952,4.82013,3.59756,-0.0598423,0.0116365,0.134393,0.568358,0,0,0
1.40409,3,0,0,0,0,0,0,0,0,0,0
1.40409,4,0,0,0,0,0,0,0,0,0,0
1.40409,5,0,0,0,0,0,0,0,0,0,0
1.46115,0,-1.5979,4.81857,4.96188,-0.0254227,0.0203588,0.107102,0.484111,0,0,0
1.46115,1,0.874814,4.80308,6.63206,-0.206833,0.0285873,-0.0460214,0.580778,0,0,0
1.46115,2,1.08825,4.82393,3.60459,-0.0195546,0.0178663,0.135598,0.568358,0,0,0
1.46115,3,0,0,0,0,0,0,0,0,0,0
1.46115,4,0,0,0,0,0,0,0,0,0,0
1.46115,5,0,0,0,0,0,0,0,0,0,0
1.51649,0,-1.60136,4.82042,4.96761,-0.0309792,0.0213354,0.103287,0.484111,0,0,0
1.51649,1,0.870757,4.80402,6.62687,-0.185263,0.0244839,-0.0679338,0.580778,0,0,0
1.51649,2,1.09763,4.82652,3.61115,0.0207672,0.0218703,0.131135,0.562106,0,0,0
1.51649,3,0,0,0,0,0,0,0,0,0,0
1.51649,4,0,0,0,0,0,0,0,0,0,0
1.51649,5,0,0,0,0,0,0,0,0,0,0
1.5742,0,-1.60527,4.82317,4.97265,-0.0382412,0.0260814,0.100667,0.484111,0,0,0
1.5742,1,0.865947,4.80626,6.62361,-0.169839,0.0254953,-0.0842942,0.563301,0,0,0
1.5742,2,1.10665,4.82469,3.61782,0.0537187,0.00861392,0.125924,0.562106,0,0,0
1.5742,3,0,0,0,0,0,0,0,0,0,0
1.5742,4,0,0,0,0,0,0,0,0,0,0
1.5742,5,0,0,0,0,0,0,0,0,0,0
1.62942,0,-1.60732,4.82401,4.9776,-0.0367665,0.0224584,0.0972625,0.492831,0,0,0
1.62942,1,0.86404,4.80842,6.61836,-0.146921,0.0256321,-0.0908043,0.563301,0,0,0
1.62942,2,1.11664,4.82772,3.62398,0.0838025,0.0141209,0.12174,0.558252,0,0,0
1.62942,3,0,0,0,0,0,0,0,0,0,0
1.62942,4,0,0,0,0,0,0,0,0,0,0
1.62942,5,0,0,0,0,0,0,0,0,0,0
1.67957,0,-1.60961,4.82525,4.98223,-0.0373592,0.0215207,0.086915,0.492831,0,0,0
1.67957,1,0.871824,4.80923,6.61752,-0.119932,0.0276015,-0.0865182,0.552249,0,0,0
1.67957,2,1.12852,4.83049,3.62971,0.115626,0.0178882,0.11553,0.558252,0,0,0
1.67957,3,0,0,0,0,0,0,0,0,0,0
1.67957,4,0,0,0,0,0,0,0,0,0,0
1.67957,5,0,0,0,0,0,0,0,0,0,0
1.7329,0,-1.61098,4.82594,4.98693,-0.0344975,0.0185785,0.0735397,0.49882,0,0,0
1.7329,1,0.873081,4.81066,6.61362,-0.0902111,0.0247794,-0.0839249,0.552249,0,0,0
1.7329,2,1.13561,4.83248,3.63529,0.127453,0.0197752,0.107017,0.556364,0,0,0
1.7329,3,0,0,0,0,0,0,0,0,0,0
1.7329,4,0,0,0,0,0,0,0,0,0,0
1.7329,5,0,0,0,0,0,0,0,0,0,0
1.79358,0,-1.61264,4.82703,4.98764,-0.0329773,0.0169416,0.0438854,0.49882,0,0,0
1.79358,1,0.877114,4.81319,6.60907,-0.0580377,0.0267238,-0.0808079,0.551759,0,0,0
1.79358,2,1.15224,4.83379,3.64077,0.167104,0.0187965,0.0853028,0.556364,0,0,0
1.79358,3,0,0,0,0,0,0,0,0,0,0
1.79358,4,0,0,0,0,0,0,0,0,0,0
1.79358,5,0,0,0,0,0,0,0,0,0,0
1.84373,0,-1.61603,4.82915,4.98971,-0.0379612,0.0203203,0.00807252,0.502775,0,0,0
1.84373,1,0.885312,4.81349,6.60561,-0.0188942,0.0216689,-0.0762045,0.551759,0,0,0
1.84373,2,1.16197,4.83476,3.64486,0.179928,0.0171432,0.0607509,0.560805,0,0,0
1.84373,3,0,0,0,0,0,0,0,0,0,0
1.84373,4,0,0,0,0,0,0,0,0,0,0
1.84373,5,0,0,0,0,0,0,0,0,0,0
1.89646,0,-1.61603,4.82915,4.98971,-0.0379612,0.0203203,0.00807252,0.502775,0,0,0
1.89646,1,0.890834,4.81634,6.60134,0.00894268,0.0251445,-0.0731857,0.550029,0,0,0
1.89646,2,1.17149,4.83641,3.64786,0.188316,0.0182323,0.0296002,0.560805,0,0,0
1.89646,3,0,0,0,0,0,0,0,0,0,0
1.89646,4,0,0,0,0,0,0,0,0,0,0
1.89646,5,0,0,0,0,0,0,0,0,0,0
1.95233,0,-1.6194,4.83141,4.98435,-0.0334476,0.0175774,-0.0901031,0.506335,0,0,0
1.95233,1,0.899583,4.81875,6.59688,0.0430091,0.026567,-0.0711558,0.550029,0,0,0
1.95233,2,1.17913,4.83755,3.6491,0.186786,0.0178656,-0.00747823,0.566022,0,0,0
1.95233,3,0,0,0,0,0,0,0,0,0,0
1.95233,4,0,0,0,0,0,0,0,0,0,0
1.95233,5,0,0,0,0,0,0,0,0,0,0
2.01028,0,-1.6194,4.83141,4.98435,-0.0334476,0.0175774,-0.0901031,0.506335,0,0,0
2.01028,1,0.907958,4.82008,6.59415,0.0711523,0.0245253,-0.0671773,0.548846,0,0,0
2.01028,2,1.18674,4.83911,3.64802,0.184377,0.0188693,-0.0364076,0.566022,0,0,0
2.01028,3,0,0,0,0,0,0,0,0,0,0
2.01028,4,0,0,0,0,0,0,0,0,0,0
2.01028,5,0,0,0,0,0,0,0,0,0,0
2.07318,0,-1.62083,4.83259,4.97916,-0.0307739,0.0168506,-0.12607,0.508223,0,0,0
2.07318,1,0.922601,4.82334,6.58874,0.106967,0.023902,-0.0614184,0.548846,0,0,0
2.07318,2,1.19026,4.84083,3.64566,0.165182,0.0207742,-0.0608082,0.574735,0,0,0
2.07318,3,0,0,0,0,0,0,0,0,0,0
2.07318,4,0,0,0,0,0,0,0,0,0,0
2.07318,5,0,0,0,0,0,0,0,0,0,0
2.12374,0,-1.62242,4.83398,4.97057,-0.0298517,0.017485,-0.166059,0.508223,0,0,0
2.12374,1,0.926273,4.82329,6.58953,0.119619,0.0232922,-0.0493448,0.553433,0,0,0
2.12374,2,1.19077,4.8413,3.64223,0.141646,0.0189494,-0.0765101,0.574735,0,0,0
2.12374,3,0,0,0,0,0,0,0,0,0,0
2.12374,4,0,0,0,0,0,0,0,0,0,0
2.12374,5,0,0,0,0,0,0,0,0,0,0
2.17736,0,-1.62476,4.83589,4.96293,-0.0257383,0.0156988,-0.188998,0.508176,0,0,0
2.17736,1,0.942889,4.82638,6.58681,0.148748,0.0229442,-0.0290046,0.553433,0,0,0
2.17736,2,1.18964,4.84297,3.6385,0.115204,0.0216018,-0.0865706,0.577855,0,0,0
2.17736,3,0,0,0,0,0,0,0,0,0,0
2.17736,4,0,0,0,0,0,0,0,0,0,0
2.17736,5,0,0,0,0,0,0,0,0,0,0
2.23257,0,-1.62562,4.83675,4.95499,-0.0223483,0.0140704,-0.206711,0.508412,0,0,0
2.23257,1,0.949632,4.82776,6.5885,0.155401,0.0228173,-0.00240569,0.562748,0,0,0
2.23257,2,1.18826,4.8458,3.63356,0.0921638,0.0280509,-0.0916382,0.577855,0,0,0
2.23257,3,0,0,0,0,0,0,0,0,0,0
2.23257,4,0,0,0,0,0,0,0,0,0,0
2.23257,5,0,0,0,0,0,0,0,0,0,0
2.28733,0,-1.62625,4.83756,4.94133,-0.0188814,0.0127005,-0.218181,0.508412,0,0,0
2.28733,1,0.958102,4.82935,6.59038,0.167437,0.0230279,0.0122244,0.562748,0,0,0
2.28733,2,1.18342,4.84664,3.62802,0.0615007,0.027443,-0.0970656,0.583518,0,0,0
2.28733,3,0,0,0,0,0,0,0,0,0,0
2.28733,4,0,0,0,0,0,0,0,0,0,0
2.28733,5,0,0,0,0,0,0,0,0,0,0
2.34255,0,-1.627,4.83872,4.92874,-0.0167616,0.013145,-0.221978,0.506166,0,0,0
2.34255,1,0.960382,4.83145,6.59326,0.157655,0.0261574,0.0391691,0.574129,0,0,0
2.34255,2,1.17835,4.84419,3.62373,0.0353695,0.0149003,-0.0976929,0.583518,0,0,0
2.34255,3,0,0,0,0,0,0,0,0,0,0
2.34255,4,0,0,0,0,0,0,0,0,0,0
2.34255,5,0,0,0,0,0,0,0,0,0,0
2.39787,0,-1.62764,4.83957,4.90728,-0.0145387,0.0126025,-0.226137,0.506166,0,0,0
2.39787,1,0.967333,4.83145,6.59723,0.165114,0.0209851,0.065901,0.584884,0,0,0
2.39787,2,1.17277,4.84734,3.61909,0.010359,0.0241482,-0.0958336,0.586726,0,0,0
2.39787,3,0,0,0,0,0,0,0,0,0,0
2.39787,4,0,0,0,0,0,0,0,0,0,0
2.39787,5,0,0,0,0,0,0,0,0,0,0
2.45565,0,-1.62924,4.84182,4.89728,-0.0154822,0.0164909,-0.217672,0.50582,0,0,0
2.45565,1,0.960892,4.83467,6.60058,0.125409,0.0292631,0.0800425,0.584884,0,0,0
2.45565,2,1.16463,4.84394,3.61508,-0.0190105,0.00909634,-0.0905673,0.586726,0,0,0
2.45565,3,0,0,0,0,0,0,0,0,0,0
2.45565,4,0,0,0,0,0,0,0,0,0,0
2.45565,5,0,0,0,0,0,0,0,0,0,0
2.50924,0,-1.62939,4.84257,4.8878,-0.0116815,0.0151091,-0.190427,0.50582,0,0,0
2.50924,1,0.957708,4.8362,6.60505,0.0985416,0.0303408,0.0895875,0.585357,0,0,0
2.50924,2,1.1626,4.84336,3.61091,-0.0230502,0.00472991,-0.0864299,0.587261,0,0,0
2.50924,3,0,0,0,0,0,0,0,0,0,0
2.50924,4,0,0,0,0,0,0,0,0,0,0
2.50924,5,0,0,0,0,0,0,0,0,0,0
2.5594,0,-1.6299,4.84385,4.87864,-0.00979009,0.0157284,-0.177118,0.505871,0,0,0
2.5594,1,0.958372,4.83352,6.60781,0.0903479,0.0168196,0.0922169,0.585357,0,0,0
2.5594,2,1.14525,4.84638,3.60731,-0.0770265,0.012624,-0.0808488,0.587261,0,0,0
2.5594,3,0,0,0,0,0,0,0,0,0,0
2.5594,4,0,0,0,0,0,0,0,0,0,0
2.5594,5,0,0,0,0,0,0,0,0,0,0
2.61074,0,-1.63,4.84474,4.86808,-0.00726231,0.0150331,-0.173607,0.505871,0,0,0
2.61074,1,0.949462,4.83496,6.61159,0.0512262,0.0187276,0.0926668,0.586213,0,0,0
2.61074,2,1.13436,4.84903,3.60319,-0.105426,0.0201772,-0.0757925,0.584685,0,0,0
2.61074,3,0,0,0,0,0,0,0,0,0,0
2.61074,4,0,0,0,0,0,0,0,0,0,0
2.61074,5,0,0,0,0,0,0,0,0,0,0
2.66625,0,-1.62987,4.84564,4.86474,-0.00465336,0.0145297,-0.144711,0.505824,0,0,0
2.66625,1,0.9401,4.83598,6.61763,0.0162914,0.0189969,0.0983794,0.586213,0,0,0
2.66625,2,1.12611,4.84908,3.59939,-0.119519,0.0166166,-0.071202,0.584685,0,0,0
2.66625,3,0,0,0,0,0,0,0,0,0,0
2.66625,4,0,0,0,0,0,0,0,0,0,0
2.66625,5,0,0,0,0,0,0,0,0,0,0
2.72511,0,-1.62953,4.8467,4.85774,-0.00165832,0.0144811,-0.109827,0.505824,0,0,0
2.72511,1,0.92278,4.83902,6.62397,-0.0436401,0.027878,0.0866958,0.582185,0,0,0
2.72511,2,1.1199,4.84935,3.596,-0.12455,0.0139237,-0.0662925,0.583086,0,0,0
2.72511,3,0,0,0,0,0,0,0,0,0,0
2.72511,4,0,0,0,0,0,0,0,0,0,0
2.72511,5,0,0,0,0,0,0,0,0,0,0
2.77905,0,-1.6291,4.84774,4.85381,0.00125875,0.0144774,-0.0658596,0.505284,0,0,0
2.77905,1,0.916459,4.83801,6.62963,-0.058735,0.0212222,0.0857813,0.582185,0,0,0
2.77905,2,1.11288,4.85013,3.59306,-0.131744,0.013696,-0.0617313,0.583086,0,0,0
2.77905,3,0,0,0,0,0,0,0,0,0,0
2.77905,4,0,0,0,0,0,0,0,0,0,0
2.77905,5,0,0,0,0,0,0,0,0,0,0
2.83181,0,-1.62879,4.84826,4.85333,0.00368712,0.0129458,-0.0241535,0.505284,0,0,0
2.83181,1,0.90032,4.83955,6.63296,-0.101935,0.0233244,0.0702197,0.578863,0,0,0
2.83181,2,1.10605,4.85078,3.59015,-0.137196,0.0128509,-0.0562907,0.583235,0,0,0
2.83181,3,0,0,0,0,0,0,0,0,0,0
2.83181,4,0,0,0,0,0,0,0,0,0,0
2.83181,5,0,0,0,0,0,0,0,0,0,0
2.88983,0,-1.62863,4.84927,4.85567,0.0052422,0.0133661,0.0214731,0.504655,0,0,0
2.88983,1,0.890386,4.83884,6.63585,-0.119794,0.0173534,0.0641376,0.578863,0,0,0
2.88983,2,1.09802,4.85351,3.58744,-0.144241,0.0190632,-0.0479513,0.583235,0,0,0
2.88983,3,0,0,0,0,0,0,0,0,0,0
2.88983,4,0,0,0,0,0,0,0,0,0,0
2.88983,5,0,0,0,0,0,0,0,0,0,0
2.94766,0,-1.62857,4.85008,4.85999,0.00641729,0.012999,0.0648079,0.504655,0,0,0
2.94766,1,0.877971,4.83995,6.63842,-0.145016,0.019195,0.0563306,0.57343,0,0,0
2.94766,2,1.08539,4.85342,3.58442,-0.146342,0.0116943,-0.0354584,0.582388,0,0,0
2.94766,3,0,0,0,0,0,0,0,0,0,0
2.94766,4,0,0,0,0,0,0,0,0,0,0
2.94766,5,0,0,0,0,0,0,0,0,0,0
3.00688,0,-1.62875,4.85083,4.86555,0.00679321,0.012459,0.097218,0.504417,0,0,0
3.00688,1,0.866849,4.83831,6.64145,-0.157467,0.0100253,0.0475189,0.57343,0,0,0
3.00688,2,1.0841,4.85243,3.58454,-0.131656,0.00523914,-0.0212359,0.582388,0,0,0
3.00688,3,0,0,0,0,0,0,0,0,0,0
3.00688,4,0,0,0,0,0,0,0,0,0,0
3.00688,5,0,0,0,0,0,0,0,0,0,0
3.06051,0,-1.62926,4.85164,4.87115,0.00543195,0.012502,0.123227,0.504417,0,0,0
3.06051,1,0.853475,4.84041,6.64411,-0.177477,0.0141906,0.0416529,0.56822,0,0,0
3.06051,2,1.07808,4.85479,3.58618,-0.135825,0.011385,0.0297835,0.579933,0,0,0
3.06051,3,0,0,0,0,0,0,0,0,0,0
3.06051,4,0,0,0,0,0,0,0,0,0,0
3.06051,5,0,0,0,0,0,0,0,0,0,0
3.1108,0,-1.62987,4.85246,4.87206,0.0037764,0.0126802,0.129131,0.505383,0,0,0
3.1108,1,0.844204,4.84113,6.64601,-0.183057,0.0134151,0.0373012,0.56822,0,0,0
3.1108,2,1.07358,4.85477,3.5895,-0.133554,0.00835112,0.059614,0.579933,0,0,0
3.1108,3,0,0,0,0,0,0,0,0,0,0
3.1108,4,0,0,0,0,0,0,0,0,0,0
3.1108,5,0,0,0,0,0,0,0,0,0,0
3.16103,0,-1.63049,4.85275,4.87871,0.00233297,0.0109736,0.137419,0.505383,0,0,0
3.16103,1,0.835963,4.8406,6.6478,-0.184381,0.00870689,0.0327126,0.566255,0,0,0
3.16103,2,1.07161,4.85478,3.59434,-0.123315,0.00525684,0.0849186,0.571494,0,0,0
3.16103,3,0,0,0,0,0,0,0,0,0,0
3.16103,4,0,0,0,0,0,0,0,0,0,0
3.16103,5,0,0,0,0,0,0,0,0,0,0
3.21934,0,-1.63153,4.85336,4.89307,-0.000261024,0.0100652,0.153176,0.507314,0,0,0
3.21934,1,0.828165,4.84177,6.64959,-0.182535,0.00917253,0.0285831,0.566255,0,0,0
3.21934,2,1.06709,4.85642,3.59977,-0.123882,0.00867045,0.103155,0.571494,0,0,0
3.21934,3,0,0,0,0,0,0,0,0,0,0
3.21934,4,0,0,0,0,0,0,0,0,0,0
3.21934,5,0,0,0,0,0,0,0,0,0,0
